Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-04-15,2017-2018,La Liga,Atlético Madrid,Levante,Home,3,0,W,Antoine Griezmann,Y,FW,57,1,0,3.0,1.0,1,0,2.0,0.0,0.0,0.0,0.0
2018-04-19,2017-2018,La Liga,Atlético Madrid,Real Sociedad,Away,0,3,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,0.0,1.0,0.0
2018-04-22,2017-2018,La Liga,Atlético Madrid,Real Betis,Home,0,0,D,Antoine Griezmann,N,,28,0,0,0.0,0.0,0,0,2.0,0.0,0.0,1.0,0.0
2018-05-12,2017-2018,La Liga,Atlético Madrid,Getafe,Away,1,0,W,Antoine Griezmann,Y,FW,61,0,1,0.0,0.0,0,0,1.0,1.0,2.0,0.0,0.0
2018-05-20,2017-2018,La Liga,Atlético Madrid,Eibar,Home,2,2,D,Antoine Griezmann,N,,32,0,0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0
2018-08-20,2018-2019,La Liga,Atlético Madrid,Valencia,Away,1,1,D,Antoine Griezmann,Y,FW,71,0,1,0.0,0.0,0,0,0.0,2.0,1.0,0.0,1.0
2018-08-25,2018-2019,La Liga,Atlético Madrid,Rayo Vallecano,Home,1,0,W,Antoine Griezmann,Y,FW,75,1,0,2.0,1.0,0,0,1.0,1.0,1.0,5.0,1.0
2018-09-01,2018-2019,La Liga,Atlético Madrid,Celta Vigo,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,0.0,2.0,0.0,6.0,0.0
2018-09-15,2018-2019,La Liga,Atlético Madrid,Eibar,Home,1,1,D,Antoine Griezmann,Y,RW,90,0,1,3.0,3.0,0,0,0.0,3.0,1.0,4.0,0.0
2018-09-22,2018-2019,La Liga,Atlético Madrid,Getafe,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,4.0,2.0,0,0,1.0,2.0,3.0,0.0,0.0
2018-09-25,2018-2019,La Liga,Atlético Madrid,Huesca,Home,3,0,W,Antoine Griezmann,Y,FW,52,1,0,3.0,2.0,0,0,0.0,1.0,0.0,0.0,0.0
2018-09-29,2018-2019,La Liga,Atlético Madrid,Real Madrid,Away,0,0,D,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,0.0,0.0,1.0,2.0,1.0
2018-10-07,2018-2019,La Liga,Atlético Madrid,Real Betis,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0
2018-10-20,2018-2019,La Liga,Atlético Madrid,Villarreal,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,2.0,0.0,5.0,0.0
2018-10-27,2018-2019,La Liga,Atlético Madrid,Real Sociedad,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,2.0,1.0,2.0,1.0,0.0
2018-11-03,2018-2019,La Liga,Atlético Madrid,Leganés,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,5.0,3.0,0,0,0.0,0.0,0.0,3.0,1.0
2018-11-10,2018-2019,La Liga,Atlético Madrid,Athletic Club,Home,3,2,W,Antoine Griezmann,Y,FW,90,0,1,1.0,0.0,0,0,2.0,0.0,0.0,11.0,0.0
2018-11-24,2018-2019,La Liga,Atlético Madrid,Barcelona,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,1,1.0,0.0,1,0,1.0,1.0,0.0,5.0,2.0
2018-12-02,2018-2019,La Liga,Atlético Madrid,Girona,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,5.0,1.0,1,0,1.0,0.0,0.0,0.0,1.0
2018-12-08,2018-2019,La Liga,Atlético Madrid,Alavés,Home,3,0,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,0.0,1.0,0.0,3.0,3.0
2018-12-15,2018-2019,La Liga,Atlético Madrid,Valladolid,Away,3,2,W,Antoine Griezmann,Y,FW,90,2,1,6.0,3.0,0,0,0.0,0.0,2.0,3.0,2.0
2018-12-22,2018-2019,La Liga,Atlético Madrid,Espanyol,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,4.0,4.0,0,0,1.0,2.0,0.0,4.0,0.0
2019-01-06,2018-2019,La Liga,Atlético Madrid,Sevilla,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,6.0,4.0,1,0,3.0,0.0,0.0,2.0,0.0
2019-01-13,2018-2019,La Liga,Atlético Madrid,Levante,Home,1,0,W,Antoine Griezmann,Y,FW,90,1,0,6.0,3.0,0,0,0.0,1.0,0.0,2.0,0.0
2019-01-19,2018-2019,La Liga,Atlético Madrid,Huesca,Away,3,0,W,Antoine Griezmann,Y,FW,90,0,1,4.0,0.0,0,0,1.0,2.0,1.0,0.0,0.0
2019-01-26,2018-2019,La Liga,Atlético Madrid,Getafe,Home,2,0,W,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,0.0,0.0,0.0,2.0,0.0
2019-02-03,2018-2019,La Liga,Atlético Madrid,Real Betis,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,5.0,0.0,0,0,0.0,1.0,0.0,5.0,1.0
2019-02-09,2018-2019,La Liga,Atlético Madrid,Real Madrid,Home,1,3,L,Antoine Griezmann,Y,FW,90,1,0,4.0,1.0,1,0,1.0,2.0,0.0,1.0,0.0
2019-02-16,2018-2019,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,0,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,2.0,0.0,5.0,0.0
2019-02-24,2018-2019,La Liga,Atlético Madrid,Villarreal,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,0.0,1.0,0.0,5.0,0.0
2019-03-03,2018-2019,La Liga,Atlético Madrid,Real Sociedad,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,2.0,2.0
2019-03-09,2018-2019,La Liga,Atlético Madrid,Leganés,Home,1,0,W,Antoine Griezmann,Y,FW,45,0,0,2.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0
2019-03-16,2018-2019,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,Antoine Griezmann,Y,RM,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,2.0,1.0
2019-03-30,2018-2019,La Liga,Atlético Madrid,Alavés,Away,4,0,W,Antoine Griezmann,Y,RM,76,0,1,1.0,1.0,0,0,1.0,0.0,0.0,1.0,1.0
2019-04-02,2018-2019,La Liga,Atlético Madrid,Girona,Home,2,0,W,Antoine Griezmann,Y,FW,90,1,0,5.0,4.0,0,0,0.0,0.0,0.0,3.0,0.0
2019-04-06,2018-2019,La Liga,Atlético Madrid,Barcelona,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,2.0,2.0,0,0,0.0,1.0,0.0,2.0,0.0
2019-04-13,2018-2019,La Liga,Atlético Madrid,Celta Vigo,Home,2,0,W,Antoine Griezmann,Y,FW,89,1,1,6.0,3.0,1,0,1.0,2.0,0.0,2.0,1.0
2019-04-24,2018-2019,La Liga,Atlético Madrid,Valencia,Home,3,2,W,Antoine Griezmann,Y,FW,90,1,0,5.0,2.0,0,0,1.0,1.0,0.0,4.0,1.0
2019-04-27,2018-2019,La Liga,Atlético Madrid,Valladolid,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,4.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-05-04,2018-2019,La Liga,Atlético Madrid,Espanyol,Away,0,3,L,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,0.0,1.0,0.0,4.0,0.0
2019-05-12,2018-2019,La Liga,Atlético Madrid,Sevilla,Home,1,1,D,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,0.0,0.0,3.0,1.0
2019-05-18,2018-2019,La Liga,Atlético Madrid,Levante,Away,2,2,D,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-08-16,2019-2020,La Liga,Barcelona,Athletic Club,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,2.0,1.0,1.0,2.0,0.0
2019-08-25,2019-2020,La Liga,Barcelona,Real Betis,Home,5,2,W,Antoine Griezmann,Y,FW,90,2,1,7.0,4.0,0,0,1.0,3.0,1.0,1.0,1.0
2019-08-31,2019-2020,La Liga,Barcelona,Osasuna,Away,2,2,D,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0
2019-09-14,2019-2020,La Liga,Barcelona,Valencia,Home,5,2,W,Antoine Griezmann,Y,FW,90,0,1,3.0,2.0,0,0,1.0,0.0,0.0,0.0,0.0
2019-09-21,2019-2020,La Liga,Barcelona,Granada,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0
2019-09-24,2019-2020,La Liga,Barcelona,Villarreal,Home,2,1,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,1,0,1.0,1.0,0.0,0.0,1.0
2019-09-28,2019-2020,La Liga,Barcelona,Getafe,Away,2,0,W,Antoine Griezmann,Y,FW,74,0,0,1.0,1.0,0,0,1.0,0.0,1.0,0.0,1.0
2019-10-19,2019-2020,La Liga,Barcelona,Eibar,Away,3,0,W,Antoine Griezmann,Y,FW,90,1,1,1.0,1.0,0,0,1.0,1.0,1.0,0.0,2.0
2019-10-29,2019-2020,La Liga,Barcelona,Valladolid,Home,5,1,W,Antoine Griezmann,N,FW,28,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0
2019-11-02,2019-2020,La Liga,Barcelona,Levante,Away,1,3,L,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,1,0,0.0,2.0,0.0,0.0,1.0
2019-11-09,2019-2020,La Liga,Barcelona,Celta Vigo,Home,4,1,W,Antoine Griezmann,Y,FW,72,0,0,2.0,1.0,0,0,0.0,1.0,0.0,0.0,0.0
2019-11-23,2019-2020,La Liga,Barcelona,Leganés,Away,2,1,W,Antoine Griezmann,Y,AM,56,0,0,1.0,0.0,0,0,1.0,1.0,1.0,0.0,0.0
2019-12-01,2019-2020,La Liga,Barcelona,Atlético Madrid,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,0,2.0,1.0,0,0,0.0,1.0,0.0,0.0,0.0
2019-12-07,2019-2020,La Liga,Barcelona,Mallorca,Home,5,2,W,Antoine Griezmann,Y,FW,84,1,1,2.0,2.0,0,0,0.0,0.0,2.0,1.0,0.0
2019-12-14,2019-2020,La Liga,Barcelona,Real Sociedad,Away,2,2,D,Antoine Griezmann,Y,FW,90,1,0,3.0,2.0,0,0,1.0,1.0,2.0,1.0,0.0
2019-12-18,2019-2020,La Liga,Barcelona,Real Madrid,Home,0,0,D,Antoine Griezmann,Y,FW,82,0,0,1.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0
2019-12-21,2019-2020,La Liga,Barcelona,Alavés,Home,4,1,W,Antoine Griezmann,Y,FW,90,1,0,1.0,1.0,0,0,0.0,1.0,1.0,1.0,0.0
2020-01-04,2019-2020,La Liga,Barcelona,Espanyol,Away,2,2,D,Antoine Griezmann,Y,FW,79,0,0,1.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2020-01-19,2019-2020,La Liga,Barcelona,Granada,Home,1,0,W,Antoine Griezmann,Y,FW,90,0,0,4.0,2.0,0,0,0.0,0.0,0.0,0.0,1.0
2020-01-25,2019-2020,La Liga,Barcelona,Valencia,Away,0,2,L,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,1.0,1.0,1.0,2.0,0.0
2020-02-02,2019-2020,La Liga,Barcelona,Levante,Home,2,1,W,Antoine Griezmann,Y,FW,70,0,0,3.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
2020-02-09,2019-2020,La Liga,Barcelona,Real Betis,Away,3,2,W,Antoine Griezmann,Y,FW,88,0,0,0.0,0.0,0,0,1.0,0.0,3.0,0.0,0.0
2020-02-15,2019-2020,La Liga,Barcelona,Getafe,Home,2,1,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,3.0,1.0,1.0,0.0,0.0
2020-02-22,2019-2020,La Liga,Barcelona,Eibar,Home,5,0,W,Antoine Griezmann,Y,FW,71,0,0,2.0,1.0,0,0,0.0,3.0,0.0,0.0,0.0
2020-03-01,2019-2020,La Liga,Barcelona,Real Madrid,Away,0,2,L,Antoine Griezmann,Y,FW,80,0,0,2.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0
2020-03-07,2019-2020,La Liga,Barcelona,Real Sociedad,Home,1,0,W,Antoine Griezmann,Y,FW,84,0,0,1.0,0.0,0,0,0.0,0.0,0.0,4.0,1.0
2020-06-13,2019-2020,La Liga,Barcelona,Mallorca,Away,4,0,W,Antoine Griezmann,Y,FW,56,0,0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,1.0
2020-06-16,2019-2020,La Liga,Barcelona,Leganés,Home,2,0,W,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,1.0,0.0,0.0,0.0,1.0
2020-06-19,2019-2020,La Liga,Barcelona,Sevilla,Away,0,0,D,Antoine Griezmann,N,FW,14,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2020-06-23,2019-2020,La Liga,Barcelona,Athletic Club,Home,1,0,W,Antoine Griezmann,Y,FW,64,0,0,1.0,1.0,0,0,3.0,0.0,0.0,2.0,0.0
2020-06-27,2019-2020,La Liga,Barcelona,Celta Vigo,Away,2,2,D,Antoine Griezmann,N,FW,10,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2020-06-30,2019-2020,La Liga,Barcelona,Atlético Madrid,Home,2,2,D,Antoine Griezmann,N,FW,1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0
2020-07-05,2019-2020,La Liga,Barcelona,Villarreal,Away,4,1,W,Antoine Griezmann,Y,FW,71,1,0,2.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0
2020-07-08,2019-2020,La Liga,Barcelona,Espanyol,Home,1,0,W,Antoine Griezmann,Y,FW,70,0,0,1.0,0.0,0,0,2.0,0.0,1.0,0.0,0.0
2020-07-11,2019-2020,La Liga,Barcelona,Valladolid,Away,1,0,W,Antoine Griezmann,Y,FW,45,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2020-09-27,2020-2021,La Liga,Barcelona,Villarreal,Home,4,0,W,Antoine Griezmann,Y,AM,77,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2020-10-01,2020-2021,La Liga,Barcelona,Celta Vigo,Away,3,0,W,Antoine Griezmann,Y,AM,44,0,0,1.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0
2020-10-04,2020-2021,La Liga,Barcelona,Sevilla,Home,1,1,D,Antoine Griezmann,Y,AM,60,0,0,2.0,1.0,0,0,1.0,0.0,0.0,1.0,0.0
2020-10-17,2020-2021,La Liga,Barcelona,Getafe,Away,0,1,L,Antoine Griezmann,Y,FW,79,0,0,1.0,0.0,0,0,0.0,1.0,0.0,0.0,2.0
2020-10-24,2020-2021,La Liga,Barcelona,Real Madrid,Home,1,3,L,Antoine Griezmann,N,FW,10,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2020-10-31,2020-2021,La Liga,Barcelona,Alavés,Away,1,1,D,Antoine Griezmann,Y,FW,90,1,0,2.0,1.0,0,0,2.0,0.0,0.0,3.0,1.0
2020-11-07,2020-2021,La Liga,Barcelona,Real Betis,Home,5,2,W,Antoine Griezmann,Y,FW,77,1,1,5.0,2.0,0,0,3.0,0.0,0.0,0.0,0.0
2020-11-21,2020-2021,La Liga,Barcelona,Atlético Madrid,Away,0,1,L,Antoine Griezmann,Y,FW,82,0,0,2.0,1.0,0,0,0.0,1.0,0.0,0.0,0.0
2020-11-29,2020-2021,La Liga,Barcelona,Osasuna,Home,4,0,W,Antoine Griezmann,Y,FW,90,1,1,4.0,3.0,0,0,1.0,0.0,1.0,0.0,1.0
2020-12-05,2020-2021,La Liga,Barcelona,Cádiz,Away,1,2,L,Antoine Griezmann,Y,AM,90,0,0,2.0,1.0,0,0,1.0,0.0,0.0,1.0,0.0
2020-12-13,2020-2021,La Liga,Barcelona,Levante,Home,1,0,W,Antoine Griezmann,Y,AM,88,0,0,4.0,3.0,0,0,1.0,1.0,4.0,0.0,0.0
2020-12-16,2020-2021,La Liga,Barcelona,Real Sociedad,Home,2,1,W,Antoine Griezmann,Y,AM,65,0,0,4.0,1.0,0,0,0.0,1.0,1.0,1.0,0.0
2020-12-19,2020-2021,La Liga,Barcelona,Valencia,Home,2,2,D,Antoine Griezmann,Y,RW,72,0,0,1.0,1.0,1,0,2.0,2.0,0.0,0.0,0.0
2020-12-29,2020-2021,La Liga,Barcelona,Eibar,Home,1,1,D,Antoine Griezmann,Y,AM,65,0,0,2.0,1.0,0,0,2.0,0.0,0.0,0.0,0.0
2021-01-03,2020-2021,La Liga,Barcelona,Huesca,Away,1,0,W,Antoine Griezmann,N,FW,10,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-06,2020-2021,La Liga,Barcelona,Athletic Club,Away,3,2,W,Antoine Griezmann,Y,FW,90,0,1,3.0,2.0,0,1,1.0,0.0,3.0,2.0,0.0
2021-01-09,2020-2021,La Liga,Barcelona,Granada,Away,4,0,W,Antoine Griezmann,Y,FW,90,2,1,4.0,2.0,0,0,2.0,1.0,0.0,0.0,0.0
2021-01-24,2020-2021,La Liga,Barcelona,Elche,Away,2,0,W,Antoine Griezmann,Y,FW,90,0,0,3.0,1.0,1,0,1.0,3.0,0.0,0.0,0.0
2021-01-31,2020-2021,La Liga,Barcelona,Athletic Club,Home,2,1,W,Antoine Griezmann,Y,AM,83,1,0,3.0,2.0,0,0,2.0,1.0,2.0,0.0,1.0
2021-02-07,2020-2021,La Liga,Barcelona,Real Betis,Away,3,2,W,Antoine Griezmann,Y,FW,90,0,0,2.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0
2021-02-13,2020-2021,La Liga,Barcelona,Alavés,Home,5,1,W,Antoine Griezmann,Y,FW,80,0,2,2.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2021-02-21,2020-2021,La Liga,Barcelona,Cádiz,Home,1,1,D,Antoine Griezmann,Y,FW,64,0,0,1.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0
2021-02-24,2020-2021,La Liga,Barcelona,Elche,Home,3,0,W,Antoine Griezmann,N,FW,15,0,0,1.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0
2021-03-06,2020-2021,La Liga,Barcelona,Osasuna,Home,2,0,W,Antoine Griezmann,Y,FW,66,0,0,1.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0
2021-03-15,2020-2021,La Liga,Barcelona,Huesca,Home,4,1,W,Antoine Griezmann,Y,AM,68,1,0,1.0,1.0,0,0,0.0,2.0,2.0,1.0,0.0
2021-03-21,2020-2021,La Liga,Barcelona,Real Sociedad,Away,6,1,W,Antoine Griezmann,Y,AM,84,1,0,1.0,1.0,0,0,0.0,1.0,0.0,1.0,0.0
2021-04-05,2020-2021,La Liga,Barcelona,Valladolid,Home,1,0,W,Antoine Griezmann,Y,AM,62,0,0,2.0,0.0,1,0,1.0,1.0,1.0,1.0,0.0
2021-04-10,2020-2021,La Liga,Barcelona,Real Madrid,Away,1,2,L,Antoine Griezmann,N,FW,45,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0
2021-04-22,2020-2021,La Liga,Barcelona,Getafe,Home,5,2,W,Antoine Griezmann,Y,FW,90,1,1,1.0,1.0,0,0,2.0,0.0,0.0,2.0,0.0
2021-04-25,2020-2021,La Liga,Barcelona,Villarreal,Away,2,1,W,Antoine Griezmann,Y,FW,79,2,0,5.0,3.0,1,0,1.0,1.0,0.0,1.0,0.0
2021-04-29,2020-2021,La Liga,Barcelona,Granada,Home,1,2,L,Antoine Griezmann,Y,FW,90,0,1,2.0,1.0,0,0,1.0,1.0,1.0,0.0,0.0
2021-05-02,2020-2021,La Liga,Barcelona,Valencia,Away,3,2,W,Antoine Griezmann,Y,FW,90,1,0,3.0,1.0,0,0,1.0,1.0,0.0,1.0,0.0
2021-05-08,2020-2021,La Liga,Barcelona,Atlético Madrid,Home,0,0,D,Antoine Griezmann,Y,FW,90,0,0,2.0,2.0,0,0,1.0,2.0,1.0,1.0,0.0
2021-05-11,2020-2021,La Liga,Barcelona,Levante,Away,3,3,D,Antoine Griezmann,Y,FW,80,0,0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0.0
2021-05-16,2020-2021,La Liga,Barcelona,Celta Vigo,Home,1,2,L,Antoine Griezmann,Y,FW,69,0,0,2.0,1.0,0,0,0.0,0.0,0.0,1.0,0.0
2021-05-22,2020-2021,La Liga,Barcelona,Eibar,Away,1,0,W,Antoine Griezmann,Y,FW,90,0,0,1.0,1.0,0,0,0.0,0.0,2.0,2.0,0.0
2021-08-15,2021-2022,La Liga,Barcelona,Real Sociedad,Home,4,2,W,Antoine Griezmann,Y,FW,90,0,0,3.0,0.0,0,0,2.0,1.0,0.0,2.0,2.0
2021-08-21,2021-2022,La Liga,Barcelona,Athletic Club,Away,1,1,D,Antoine Griezmann,Y,FW,90,0,0,1.0,0.0,0,0,0.0,3.0,0.0,1.0,0.0
2021-08-29,2021-2022,La Liga,Barcelona,Getafe,Home,2,1,W,Antoine Griezmann,Y,FW,83,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0
2021-09-12,2021-2022,La Liga,Atlético Madrid,Espanyol,Away,2,1,W,Antoine Griezmann,Y,AM,57,0,0,2.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
2021-09-18,2021-2022,La Liga,Atlético Madrid,Athletic Club,Home,0,0,D,Antoine Griezmann,Y,FW,54,0,0,2.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0
2021-09-21,2021-2022,La Liga,Atlético Madrid,Getafe,Away,2,1,W,Antoine Griezmann,Y,AM,66,0,0,2.0,0.0,0,0,0.0,0.0,2.0,0.0,0.0
2021-09-25,2021-2022,La Liga,Atlético Madrid,Alavés,Away,0,1,L,Antoine Griezmann,Y,FW,90,0,0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,0.0
2021-10-02,2021-2022,La Liga,Atlético Madrid,Barcelona,Home,2,0,W,Antoine Griezmann,N,FW,19,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0
2021-10-24,2021-2022,La Liga,Atlético Madrid,Real Sociedad,Home,2,2,D,Antoine Griezmann,Y,FW,72,0,0,3.0,1.0,0,0,0.0,0.0,1.0,1.0,0.0
2021-10-28,2021-2022,La Liga,Atlético Madrid,Levante,Away,2,2,D,Antoine Griezmann,Y,AM,71,1,0,1.0,1.0,0,0,0.0,3.0,1.0,2.0,1.0
2021-10-31,2021-2022,La Liga,Atlético Madrid,Real Betis,Home,3,0,W,Antoine Griezmann,Y,AM,90,0,0,3.0,2.0,0,0,3.0,1.0,0.0,7.0,1.0
2021-11-07,2021-2022,La Liga,Atlético Madrid,Valencia,Away,3,3,D,Antoine Griezmann,Y,AM,90,1,0,3.0,1.0,1,0,2.0,2.0,0.0,1.0,1.0
2021-11-20,2021-2022,La Liga,Atlético Madrid,Osasuna,Home,1,0,W,Antoine Griezmann,Y,FW,74,0,0,3.0,0.0,1,0,1.0,1.0,0.0,2.0,2.0
2021-11-28,2021-2022,La Liga,Atlético Madrid,Cádiz,Away,4,1,W,Antoine Griezmann,Y,FW,90,1,1,3.0,1.0,0,0,0.0,1.0,1.0,0.0,0.0
